trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,600403.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.22,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,7.22,7.88,7.18,7.88,7.88,6.44,U,1.0,10055668.0,600403,,河南,主板,20031009,7.46,7.5,7.06,7.16,-1.2414,-29.660314830157407,-1.2414,-0.0148346368715083,0.0101145251396648,-1.2515145251396649,576725.42,414548.582,2.4123,15.5598,1.79,2.9945826711331028e-06,,,,,,,,1711821.6798,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.98,6.53,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,600405.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.32,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.32,5.44,5.24,5.24,5.9,4.82,,,,600405,,北京,主板,20040401,5.5,5.52,5.34,5.36,-3.2491,-2.3831754924191904,-3.2491,-0.0755294776119401,0.0587451492537312,-3.307845149253731,148787.84,80452.556,2.4387,2.7152,1.53,4.038529242004443e-05,,,,,,,,328476.6592,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.09,4.99,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600406.SH,,,FULLY_READY,1,1,1,strong_open_tradable,28.35,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.35,28.53,27.5,27.7,31.16,25.5,,,,600406,,江苏,主板,20031016,27.04,28.68,27.01,28.33,3.7729,5.935594711810429,3.7729,0.2813534415813622,0.2173328979879984,3.555567102012001,1433877.13,4047190.663,1.7905,4.1712,1.72,9.32226898646608e-07,,,,,,,,22753965.1899,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,30.03,24.57,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600408.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.85,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.85,4.2,3.85,4.1,4.29,3.51,,,,600408,,山西,主板,20030212,3.99,4.01,3.85,3.9,-0.5102,7.962433646386279,-0.5102,0.0200943589743589,-0.0113030769230769,-0.498896923076923,576479.26,225462.314,5.7259,8.367,1.17,2.262905897435258e-06,,,,,,,,392652.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.31,3.53,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600409.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.74,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.74,9.1,8.36,8.8,9.6,7.86,,,,600409,,河北,主板,20030618,8.77,8.91,8.42,8.73,0.692,5.159574468085107,0.692,0.0949690721649484,-0.0077525773195874,0.6997525773195874,625874.59,542460.239,3.0318,5.5646,0.89,1.2756695334494368e-06,,,,,,,,1802177.0681,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.54,7.8,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600410.SH,,,FULLY_READY,1,1,1,strong_open_tradable,29.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,29.4,29.95,26.98,27.85,32.98,26.98,,,,600410,,北京,主板,20040427,28.34,31.13,27.36,29.98,3.5936,6.526471612678509,3.5936,0.5776474983322215,0.2512843228819214,3.342315677118079,4977107.34,14611156.488,45.3911,45.3911,1.4,2.4594904605610025e-07,,,,,,,,3287291.0596,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,-199837075.92,-1.37,15.04,32872910596.34,15.04,0.0,,,,,,,,,,,,,,,,,,31.83,26.05,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600415.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.4,14.64,14.03,14.09,15.86,12.98,,,,600415,,浙江,主板,20020509,14.5,14.66,14.3,14.42,-2.961,-7.3533911269760335,-2.961,-0.0489570041608875,0.010879334257975,-2.971879334257975,730375.58,1055111.955,1.3319,3.2533,1.22,2.806337266835347e-06,,,,,,,,7907292.4039,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.35,13.37,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600416.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.6,14.7,13.92,13.94,16.09,13.17,,,,600416,,湖南,主板,20020718,14.88,15.02,14.55,14.63,-1.7461,-19.60863155073047,-1.7461,-0.0239690362269309,0.0127494873547505,-1.7588494873547504,418571.74,618226.485,3.1581,5.2381,1.03,2.8243694541815043e-06,,,,,,,,2159069.6278,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.38,13.4,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600418.SH,,,FULLY_READY,1,1,1,strong_open_tradable,53.78,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,53.78,54.45,51.27,51.28,59.19,48.43,,,,600418,,安徽,主板,20010824,53.75,54.31,52.51,53.81,-1.8066,-66.71212496900571,-1.8066,-0.0269816019327263,-0.0008993867310909,-1.805700613268909,522133.24,2791700.925,2.3907,3.3312,1.33,6.471323571309846e-07,,,,,,,,12129732.8673,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,60.28,49.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600419.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.74,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.74,9.84,9.53,9.54,10.68,8.74,,,,600419,,新疆,主板,20010628,9.86,9.94,9.66,9.71,-2.51,-6.4304635761589415,-2.51,-0.0435427394438721,0.023326467559217,-2.5333264675592173,55824.3,54519.548,1.7693,2.8262,1.25,4.603853282129191e-05,,,,,,,,306362.0365,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.96,8.96,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600420.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.81,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.81,11.05,10.76,10.83,11.8,9.66,,,,600420,,上海,主板,20040616,10.6,10.82,10.59,10.73,0.3742,7.808179304322515,0.3742,0.0294562907735322,0.0166492078285182,0.3575507921714818,142864.79,153401.156,1.0652,2.4282,1.89,2.4393558025077724e-06,,,,,,,,1439078.2985,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.76,9.62,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600421.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.76,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.76,7.76,7.5,7.55,8.1,7.32,,,,600421,,湖北,主板,20040607,7.85,7.86,7.7,7.71,-2.4051,-5.487153939221408,-2.4051,-0.0291590142671855,0.0255141374837872,-2.4306141374837877,48262.0,37481.505,2.4674,4.1303,1.51,6.416764748373899e-05,,,,,,,,150807.6,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.3,7.51,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600422.SH,,,FULLY_READY,1,1,1,strong_open_tradable,12.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.03,12.11,12.0,12.05,13.27,10.85,,,,600422,,云南,主板,20001206,12.2,12.21,12.03,12.06,-1.7915,-15.236891977258368,-1.7915,-0.0118134328358209,0.0091882255389717,-1.800688225538972,96066.52,116332.052,1.2691,1.9821,1.67,1.539988308639136e-05,,,,,,,,912912.7629,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.51,11.05,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600423.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.03,4.07,3.88,3.89,4.43,3.63,,,,600423,,广西,主板,20030717,4.07,4.12,3.97,4.03,0.0,4.03,0.0,0.0372208436724565,-0.009925558312655,0.009925558312655,237179.0,95888.12,2.9696,4.129,1.23,0.0,,,,,,,,321874.0955,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.43,3.63,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600425.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.65,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.65,4.71,4.6,4.6,5.14,4.2,,,,600425,,新疆,主板,20030724,4.62,4.71,4.6,4.67,0.4301,3.265505908677715,0.4301,0.0336854389721628,0.0153115631691648,0.4147884368308351,338487.0,157736.512,2.1093,3.4631,1.19,2.7266990663518667e-06,,,,,,,,749396.6312,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.12,4.19,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600426.SH,,,FULLY_READY,1,1,1,strong_open_tradable,41.12,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,41.12,42.38,39.5,40.54,44.55,36.45,,,,600426,,山东,主板,20020620,40.5,41.79,39.16,40.5,4.9223,6.838559343498303,4.9223,0.3845839259259263,0.0,4.9223,546199.25,2210236.584,2.5771,3.7973,2.67,2.2270466590014603e-06,,,,,,,,8598905.9811,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,42.46,34.74,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600428.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.48,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.48,9.32,8.28,9.3,9.32,7.62,,,,600428,,广东,主板,20020418,8.63,8.78,8.07,8.47,1.3158,3.657483375075568,1.3158,0.1941225501770954,-0.0437459268004723,1.3595459268004726,1229315.74,1027619.577,5.0273,10.7932,2.27,1.280434928888086e-06,,,,,,,,2324100.5746,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.2,7.52,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600429.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.17,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.17,5.43,5.16,5.29,5.65,4.63,,,,600429,,北京,主板,20030915,5.18,5.23,5.11,5.14,-2.2814,-4.011237708756047,-2.2814,-0.029915953307393,0.0099719844357976,-2.291371984435798,155478.42,80087.49,1.0382,3.6341,1.22,2.84863466191786e-05,,,,,,,,772073.7794,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.79,4.73,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600433.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.63,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.63,3.66,3.46,3.5,3.97,3.25,,,,600433,,广东,主板,20030619,3.58,3.66,3.55,3.61,-0.8242,20.53469852104665,-0.8242,0.0053567867036011,0.0014609418282548,-0.825660941828255,418341.48,150940.246,2.3901,4.3561,1.12,5.46043896072622e-06,,,,,,,,631850.8031,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,3.28,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600435.SH,,86.0,FULLY_READY,1,1,1,strong_open_tradable,19.22,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.22,19.22,17.7,17.72,20.76,16.98,,,,600435,专用机械,北京,主板,20030704,17.82,18.87,17.71,18.87,10.0292,1.7109128495267112,10.0292,0.6780006359300477,0.6137074721780608,9.415492527821938,1735986.33,3184449.157,11.4787,18.6221,4.74,3.149430091529013e-06,,,,,,,,2853819.0724,,,,378506.26,52783.94,174618.01,203888.25,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,103668496.0,103668496.0,143647.0,143647.0,,,,,,18.87,15.44,1.0,0.0,2.3097334871973203,0.0046768339860275,35.886364,0.7946272018253463,专用机械,1,1,1,0,0,0
20260302,20260303,20260304,600436.SH,,,FULLY_READY,1,1,1,strong_open_tradable,159.49,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,159.49,161.51,158.8,158.8,175.45,143.55,,,,600436,,福建,主板,20030616,162.0,162.66,159.49,159.5,-2.2911,-123.5380683138409,-2.2911,-0.025660106583072,0.0202366771159874,-2.311336677115988,29265.2,469307.799,0.4851,0.9908,1.34,4.881870714447684e-06,,,,,,,,9622909.4995,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,179.56,146.92,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600439.SH,,,FULLY_READY,1,1,1,strong_open_tradable,2.74,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.74,2.78,2.68,2.69,3.03,2.48,,,,600439,,河南,主板,20030710,2.81,2.81,2.74,2.75,-3.169,-1.2678653757491931,-3.169,-0.0552109090909089,0.0473236363636364,-3.216323636363636,280795.01,77764.776,2.4806,3.7417,1.8,4.075109790067421e-05,,,,,,,,311295.996,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.12,2.56,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600444.SH,,,FULLY_READY,1,1,1,strong_open_tradable,19.57,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.57,19.74,18.51,18.6,21.53,17.61,,,,600444,,安徽,主板,20040219,19.91,19.91,19.4,19.57,-1.7077,-27.65296029390985,-1.7077,-0.018442871742463,0.0122952478283086,-1.7199952478283087,47466.01,93179.827,3.2417,5.8587,1.25,1.8326928209471772e-05,,,,,,,,286547.7209,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,21.9,17.92,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600446.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.85,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.85,14.92,14.06,14.14,16.31,13.35,,,,600446,,深圳,主板,20031224,15.24,15.27,14.75,14.83,-4.075,-4.822764227642276,-4.075,-0.1078219824679702,0.0850134861766689,-4.160013486176669,257601.48,385277.867,2.7368,3.6305,1.71,1.057678197746044e-05,,,,,,,,1395899.6714,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.01,13.91,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600448.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.26,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.26,3.32,3.2,3.22,3.6,2.94,,,,600448,,山东,主板,20010903,3.39,3.41,3.24,3.27,-4.1056,-1.052936630602782,-4.1056,-0.1614532110091742,0.1139669724770643,-4.219566972477064,240467.48,79298.1,3.818,4.6925,1.44,5.177425436422814e-05,,,,,,,,205951.0295,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.75,3.07,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600449.SH,,,FULLY_READY,1,1,1,strong_open_tradable,13.21,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.21,13.26,12.7,12.72,14.53,11.89,,,,600449,,宁夏,主板,20030829,13.38,13.43,13.09,13.21,-2.4372,-9.191483440022267,-2.4372,-0.0369907645722936,0.0184953822861468,-2.4556953822861467,85450.52,113190.389,1.787,3.5063,1.41,2.153186345176356e-05,,,,,,,,631677.1565,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.89,12.19,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600452.SH,,62.0,FULLY_READY,1,1,1,strong_open_tradable,14.34,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.34,14.6,13.47,13.62,16.07,13.15,,,,600452,水力发电,重庆,主板,20040303,14.04,14.61,13.95,14.61,10.0151,1.326361086145382,10.0151,0.4976020533880905,0.4297472279260783,9.585352772073922,837761.05,1215086.109,5.4523,9.3438,1.31,8.242296513653915e-06,,,,,,,,2244887.3565,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,67093487.53,2.31,27.36,22448873564.94,27.36,0.0,,,,,,,U,4.0,38465909.0,38465909.0,93034.0,94310.0,,,,,,14.61,11.95,1.0,0.0,1.2221639453782065,0.023801927813383,57.477273,0.08,水力发电,1,1,1,0,0,0
20260302,20260303,20260304,600455.SH,,,FULLY_READY,1,1,1,strong_open_tradable,28.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,28.4,28.73,27.65,27.65,31.09,25.43,,,,600455,,陕西,主板,20040329,29.47,29.51,28.1,28.26,-4.4948,-8.086299645187136,-4.4948,-0.1743690021231422,0.1496358103326252,-4.6444358103326255,18880.0,54030.309,3.0228,3.8072,1.18,8.319034414554245e-05,,,,,,,,176506.308,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,32.55,26.63,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600456.SH,,,FULLY_READY,1,1,1,strong_open_tradable,43.92,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,43.92,43.92,40.33,40.62,48.32,39.54,,,,600456,,陕西,主板,20020412,45.4,45.4,42.53,43.93,-0.947,828.8679245283012,-0.947,0.0034625540632824,-0.0017735033007056,-0.9452264966992944,449008.18,1948541.27,9.3979,18.5726,2.19,4.860045894742583e-07,,,,,,,,2098876.7288,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,48.79,39.92,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600458.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.65,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.65,14.83,14.04,14.07,16.12,13.19,,,,600458,,湖南,主板,20021219,14.58,14.83,14.53,14.65,-0.9466,274.3445692883895,-0.9466,0.0010935153583617,0.0002551535836177,-0.9468551535836178,129248.43,189669.994,1.4991,2.7092,1.18,4.990773606498875e-06,,,,,,,,1363553.9068,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.27,13.31,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600459.SH,,,FULLY_READY,1,1,1,strong_open_tradable,25.4,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,25.4,25.45,23.71,23.78,28.9,23.64,,,,600459,,云南,主板,20030516,26.76,26.76,24.61,26.27,1.6248,10.00838159097836,1.6248,0.2148199467072709,-0.0489589645984014,1.6737589645984017,908220.97,2310178.257,11.9549,19.4709,2.04,7.033223497263657e-07,,,,,,,,1996013.32,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,28.44,23.27,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600460.SH,,,FULLY_READY,1,1,1,strong_open_tradable,31.38,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,31.38,31.63,28.68,28.73,34.24,28.02,,,,600460,,浙江,主板,20030311,31.3,31.74,30.92,31.13,-3.2929,-13.576693270530768,-3.2929,-0.0603976228718275,0.0125214584002571,-3.305421458400257,529171.88,1654695.418,3.18,4.6508,1.06,1.9900339145074007e-06,,,,,,,,5180255.6535,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,35.41,28.97,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600461.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.0,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.0,10.08,9.89,9.93,11.02,9.02,,,,600461,,江西,主板,20040601,9.9,10.1,9.88,10.02,0.4008,7.153055396916048,0.4008,0.0307560878243511,0.0167760479041915,0.3840239520958085,126871.0,127080.211,0.988,1.8018,1.49,3.153913554644633e-06,,,,,,,,1286723.6928,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.98,8.98,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600463.SH,,,FULLY_READY,1,1,1,strong_open_tradable,11.52,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.52,11.65,11.15,11.15,12.66,10.36,,,,600463,,北京,主板,20040318,11.8,11.91,11.46,11.51,-3.4396,-4.717986555172979,-3.4396,-0.0953796698523021,0.0614668983492617,-3.501066898349262,52656.0,61058.185,1.7552,4.2389,1.0,5.633315173059927e-05,,,,,,,,345300.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.11,10.73,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600467.SH,,,FULLY_READY,1,1,1,strong_open_tradable,2.61,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.61,2.65,2.56,2.57,2.86,2.34,,,,600467,,山东,主板,20040405,2.63,2.66,2.58,2.6,-2.6217,-1.603255842634273,-2.6217,-0.0498984615384615,0.0187119230769229,-2.6404119230769227,731617.28,191494.609,5.0077,7.9434,1.31,1.3690724839152e-05,,,,,,,,379858.519,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.94,2.4,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600468.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.21,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.21,8.21,7.42,7.46,8.58,7.02,,,,600468,,天津,主板,20010615,7.62,7.86,7.61,7.8,0.2571,6.204756980351603,0.2571,0.0402916666666666,0.0290099999999999,0.2280899999999999,458414.0,355173.382,4.2144,9.5612,1.39,7.238718131191487e-07,,,,,,,,848433.5504,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.56,7.0,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600469.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.31,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.31,7.63,7.31,7.35,8.14,6.66,,,,600469,,河南,主板,20031021,7.54,7.57,7.36,7.4,-2.8871,-3.9213608181866353,-2.8871,-0.0535528378378378,0.0357018918918918,-2.922801891891892,158181.64,117559.057,2.1685,5.2909,1.15,2.4558720303447145e-05,,,,,,,,658625.7609,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.38,6.86,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600470.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.0,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.0,8.16,7.59,7.59,9.27,7.59,,,,600470,,安徽,主板,20040305,8.01,8.51,7.76,8.43,6.1713,1.1755190830114484,6.1713,0.6380160142348754,0.3572889679715302,5.81401103202847,1379855.15,1109539.685,26.4543,35.5058,1.73,5.562036296160059e-06,,,,,,,,439708.8,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,-23681875.24,-2.13,16.47,4397088000.0,16.47,0.0,,,,,,,,,,,,,,,,,,8.73,7.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
